Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,25.799999,25.799999,25.799999,25.799999,25.799999,75
2022-11-01,25.500000,25.500000,25.100000,25.100000,25.100000,300
2022-11-02,25.500000,25.600000,25.500000,25.600000,25.600000,600
2022-11-03,25.600000,25.600000,25.600000,25.600000,25.600000,75
2022-11-04,26.100000,26.100000,26.000000,26.000000,26.000000,600
2022-11-07,28.299999,28.299999,26.900000,27.200001,27.200001,2625
2022-11-08,27.600000,27.700001,26.000000,27.200001,27.200001,4500
2022-11-09,27.799999,28.400000,27.400000,27.900000,27.900000,6075
2022-11-10,27.299999,28.799999,27.299999,28.200001,28.200001,4050
2022-11-11,28.799999,29.000000,28.799999,28.900000,28.900000,1875
2022-11-14,29.299999,29.500000,28.900000,29.000000,29.000000,2400
2022-11-15,28.799999,29.700001,28.799999,29.500000,29.500000,12825
2022-11-16,29.799999,29.799999,29.500000,29.500000,29.500000,11925
2022-11-17,29.500000,29.600000,28.600000,28.600000,28.600000,11925
2022-11-18,28.600000,28.600000,28.299999,28.600000,28.600000,525
2022-11-21,28.200001,28.200001,27.200001,27.900000,27.900000,7350
2022-11-22,28.200001,28.400000,27.900000,28.400000,28.400000,21450
2022-11-23,28.400000,28.400000,28.400000,28.400000,28.400000,0
2022-11-24,28.799999,29.500000,28.799999,29.000000,29.000000,750
2022-11-25,28.700001,28.700001,28.200001,28.600000,28.600000,2025
2022-11-28,28.200001,28.799999,28.200001,28.500000,28.500000,525
2022-11-29,28.500000,28.500000,28.200001,28.400000,28.400000,4950
2022-11-30,28.400000,28.900000,28.000000,28.900000,28.900000,1650
2022-12-01,29.400000,29.600000,29.400000,29.600000,29.600000,6600
2022-12-02,29.500000,30.299999,29.500000,29.600000,29.600000,3300
2022-12-05,30.600000,30.600000,29.000000,29.600000,29.600000,2325
2022-12-06,29.100000,29.700001,28.600000,29.500000,29.500000,12150
2022-12-07,29.500000,29.799999,29.100000,29.799999,29.799999,69075
2022-12-08,29.799999,29.799999,28.900000,28.900000,28.900000,1050
2022-12-09,29.000000,31.000000,29.000000,30.500000,30.500000,3300
2022-12-12,30.600000,31.100000,30.600000,30.799999,30.799999,10950
2022-12-13,31.100000,32.799999,31.100000,31.600000,31.600000,6825
2022-12-14,32.000000,32.799999,32.000000,32.599998,32.599998,6600
2022-12-15,32.799999,32.799999,31.500000,32.400002,32.400002,19650
2022-12-16,32.400002,32.799999,30.100000,30.500000,30.500000,5175
2022-12-19,30.000000,30.700001,29.500000,30.299999,30.299999,1950
2022-12-20,29.700001,30.200001,29.700001,29.700001,29.700001,525
2022-12-21,29.700001,29.900000,29.700001,29.700001,29.700001,525
2022-12-22,30.000000,30.299999,30.000000,30.200001,30.200001,300
2022-12-23,29.700001,29.700001,29.100000,29.500000,29.500000,600
2022-12-27,29.600000,29.600000,29.500000,29.500000,29.500000,675
2022-12-28,29.799999,29.900000,29.299999,29.299999,29.299999,450
2022-12-29,29.799999,29.799999,28.600000,28.600000,28.600000,2025
2022-12-30,28.200001,29.299999,27.500000,28.799999,28.799999,3000
2023-01-02,28.799999,29.799999,28.500000,28.500000,28.500000,1350
2023-01-03,29.100000,29.600000,28.799999,29.000000,29.000000,1200
2023-01-04,29.000000,29.000000,29.000000,29.000000,29.000000,375
2023-01-05,29.299999,29.299999,29.299999,29.299999,29.299999,75
2023-01-06,29.299999,29.299999,29.299999,29.299999,29.299999,0
2023-01-09,29.000000,29.600000,28.900000,28.900000,28.900000,375
2023-01-10,28.900000,29.500000,28.900000,29.299999,29.299999,750
2023-01-11,29.500000,29.500000,28.799999,29.100000,29.100000,450
2023-01-12,29.200001,29.500000,29.000000,29.299999,29.299999,4275
2023-01-13,29.000000,29.000000,27.600000,28.400000,28.400000,6150
2023-01-16,28.200001,28.200001,28.000000,28.200001,28.200001,825
2023-01-17,28.000000,28.000000,28.000000,28.000000,28.000000,75
2023-01-18,27.799999,27.799999,27.500000,27.600000,27.600000,1500
2023-01-19,27.500000,27.799999,26.900000,27.799999,27.799999,3525
2023-01-20,27.299999,27.700001,27.299999,27.700001,27.700001,3825
2023-01-23,27.799999,27.799999,27.200001,27.700001,27.700001,2850
2023-01-24,27.500000,27.900000,27.500000,27.799999,27.799999,1275
2023-01-25,27.700001,27.700001,27.200001,27.200001,27.200001,675
2023-01-26,27.200001,28.000000,27.200001,27.500000,27.500000,2025
2023-01-27,28.100000,28.400000,27.799999,28.000000,28.000000,1425
2023-01-30,28.100000,28.100000,28.100000,28.100000,28.100000,150
2023-01-31,28.400000,28.400000,27.700001,27.799999,27.799999,1575
2023-02-01,28.000000,28.299999,27.900000,27.900000,27.900000,12975
2023-02-02,28.000000,28.799999,28.000000,28.799999,28.799999,8625
2023-02-03,28.400000,28.400000,28.100000,28.400000,28.400000,525
2023-02-06,28.700001,29.000000,27.700001,28.000000,28.000000,1725
2023-02-07,28.400000,29.500000,28.200001,28.600000,28.600000,2325
2023-02-08,28.600000,28.600000,28.200001,28.200001,28.200001,525
2023-02-09,28.600000,28.700001,28.400000,28.500000,28.500000,1575
2023-02-10,28.200001,28.200001,27.100000,28.000000,28.000000,3675
2023-02-13,27.700001,28.700001,27.600000,28.700001,28.700001,1875
2023-02-14,28.500000,28.700001,28.200001,28.700001,28.700001,3450
2023-02-15,29.000000,29.000000,28.700001,28.700001,28.700001,1350
2023-02-16,28.700001,28.700001,28.200001,28.400000,28.400000,1050
2023-02-17,27.900000,28.000000,27.700001,28.000000,28.000000,1275
2023-02-20,28.000000,28.700001,27.500000,28.200001,28.200001,3600
2023-02-21,28.200001,28.200001,27.500000,27.500000,27.500000,1500
2023-02-22,27.299999,27.799999,26.299999,27.400000,27.400000,17250
2023-02-23,27.500000,27.799999,27.500000,27.600000,27.600000,750
2023-02-24,27.600000,27.799999,27.600000,27.799999,27.799999,975
